delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951612833841276179574789059390367312110832847007,0.043946920369341764566350136994793740999092128934854,0.075569207969070997229397753599109932122016199535216
1e-1,11.722640147935651532147265159134133779078549105053,0.01593779904280425885817514244635516400852690340139,0.007288516762647362521111816897101077725823472357851,0.008649282280156896337063325549254086282703431043539
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876118646603560016740200307701502355191437142641,0.0034589571162016378998482546881165855691038164033349,0.0037286547484587181018257653426535646664153273109292
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032596023266442410642519349155276029233747834559,0.00062931454348114390986532042841068129007877831236994,0.00057394505884550033119893150650484631284459647108596
5e-3,15.217210567773134694022770052245397621018937758513,0.00056647115163843061147602803744835783753370850170267,0.00030431375195863350966480247096736850303897454296787,0.0002621573996797971018112255664809893344947339587348
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083157133287499021758716535794872923984521401991,0.000056932212912124772531184365714733513508621243870661,0.000043899358420750217686402799643215215731223970149249
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305332349194220114149937148192143617375672851422,0.000027758490002332256043493575799236568888118332751856,0.000020546842346861964070656361348955574729257340099566
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562456118957328337224630817738948995358583867175,0.0000052685433783102899146403874105833878336017030398014,0.0000035877022335854429190820756711905070659341553469161
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834403731775065179909095550940690703504186109653,0.0000025810594370509475991221103059524407619982297113583,0.000001702380936126558918868799249141628308352188899607
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918496124232222107071965117236103270157956006641,0.00000049429192600418262027648670206028731498100924413786,0.00000030489303523813960079423294911207371772057031592855
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888122280627131196587733493107926884026949837806,0.00000024292159198231953642369887705232836431436450674207,0.00000014595963082395177554217845787875090452590499163599
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402392440942970638912775395769905735381704829768,0.000000046809482650500476584252229935955138780326714024285,0.000000026592909790442494054660545459814766955054990805483
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867172084249142570936681522339446836110532554664,0.000000023057115812084039340026080481077248239662414218136,0.000000012810056272165103230910601041262198596448118336528
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261908005233476525681521416137977169920057640779,0.0000000044631690252985956071412604920186030553674430462995,0.0000000023630217752247520454268916495951946616245627177784
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457246148179734491227418516581880383417302854969,0.0000000022021657719570532641248259444606616993677773504376,0.0000000011435588428609201849979159071975263389739529350593
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064072072093534544327313807536385754398029212709065,0.00000000042777932888742885925126203129919101422810761602826,0.00000000021294139204791658402187604406466652975218451106239
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031477158752585811357098434601317481815452548313295,0.00000000021135210347063576277457590808013181152343325998708,0.00000000010341948405522235079640843793304300663109222314587
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060569862355839856700286262540415713925707841726589,0.000000000041169284222998451137971867727531181631122060287601,0.000000000019400578132841405562314394812884532294585781438988
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029811263356911941047160053952815896263901724236189,0.000000000020362075257437207056710136342569178967202429340739,0.00000000000944918809947473399044991761024671729669929489545
1e-10,26.340588852722324353781974500154992685015224391761,0.0000000000057585907120887549821227213803874441092182746057822,0.0000000000039753913729218381988618647855790477694507635811113,0.0000000000017831993391669167832608565948083963397675110246709
