delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594513914317628706214574746001466897965721009,0.043946737489202827367825513928596727414939659889093,0.075569207649940348919236631818863287254039997320997
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847752430746949041720927807464812135017681962,0.007288565460267590849430035389306580317948351870151,0.008649282292163156099611685538500884494186665811811
5e-2,12.673340690670768485878004085313284122055101191436,0.007187630146837073370572755236477669653649129126893,0.0034589753868527917882575683846182587161272563072359,0.0037286547599842815823151868518594109375218728196571
1e-2,14.522906144822171446983689015849892625334233685326,0.001203259606855877405660524040190554369934232838902,0.00062931454623510129645451976413684264419816654156102,0.00057394506062077610920600427605371172573606629734098
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871795219309421426062166232562513888338634972,0.00030431131778491766749576901568492672491221403220941,0.00026215740016727542671849160597739890022666935414031
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230184624593750788776091888917415003244750119,0.000056932943510732662810257786850232662942479824691703,0.000043899358335513274697629974068656511207552622809487
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305514880234419666318550601655422878339366365895,0.000027758672604052272306414674227083032958235088430003,0.000020546842276182147359903876374572389920104277935892
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562577430898280369047409516276611859394477833027,0.0000052685555289805681546087431211948355540998966559444,0.0000035877022141092598822959978304328256318395511273583
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834768787771404939611138920027561806080128095129,0.0000025810959520163727051376411157560322610880850973884,0.0000017023809267607677888234727762467239195199277121245
1e-5,20.079003728602851376794634074850503858829093290368,0.0000007991886101760449872180000263235008106344843236485,0.00000049429557625481234370264026032127524702829847788723,0.00000030489303392123264351535976600222556360618584576127
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888426529535208910497200864581317055214767694151,0.00000024292463495049458221395386046554074633239223667054,0.00000014595963034485750689101814818027242421975544027097
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757623529215610123570595910353209364050160088,0.000000046809847846363549056281995615492663066126747922684,0.000000026592909777165666553841574980417690143237302237404
