delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.1195159464308942473913224059017204769388067847117,0.043946738033037184956123341933326594326129954658662,0.075569208397857062435199063968393882612676830053038
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847744486034252988419632191025563729547300373,0.0072885654804739779912727607504809011202553176282329,0.0086492822640120562617156588817101244434742296721401
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876301062074678831377575075438951264543121401802,0.0034589753732736266368660856312154343751882521326967,0.0037286547329338412462716718763284607512660600074835
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595962548456670506408014959692935317777112631,0.00062931453981571646776068837992490568992367927662565,0.00057394505643912919928995242157106360360809843463745
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871413630418268882677496280395900527874947244,0.00030431131510793756874912015924745736655022174030007,0.00026215739902836661393970661571534659245505700917237
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230203141273755338145777134277102940256989866,0.000056932943493604734247118688146631732068125065578677,0.000043899358537808003306262769624711038961277504319983
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305515155787891077154905800598095712030902021913,0.000027758672714208584659480469605196316576653411045368,0.000020546842441579306417674436195401779135377490976545
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562578496998985145954309872194945618090932023055,0.0000052685555901041260972822442226477396665514762306184,0.0000035877022595957724173131867645717548952576169716871
5e-5,18.982625946909712141796808713532594953181983398303,0.000004283476935076794526319677855175937119221654997725,0.0000025810959862453057732003580282324620457771570403507,0.0000017023809488314887531193198269434750734444979573743
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918861964987658099818889282250538621499070265361,0.00000049429558265090953324775212591458791380837473008463,0.00000030489303699896704775043676690791747240661597256898
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888426915751365646828704799097489925502746207183,0.00000024292463768400434581245733408445299121756877990884,0.00000014595963147350931065582971390652190803745868216299
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757893050803523662281871000827887152522529033,0.000000046809848085813111861036285362066124044570988318345,0.000000026592909807237691662625996508934703842581534210688
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867111216576172638512986973605519585731137256403,0.00000002305705495734878220945289323103042198706891301235,0.000000012810056259227390429060093742575097598662224244053
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261907792400505719169026112703866267334706160474,0.0000000044631690137151830168081318919152685496758413888833,0.0000000023630217655248675551087707193551180770576292271641
