delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951591623500951423964929413051426031021342821204,0.043946707876309436693771780406464456268375301374462,0.075569208358700077545877513724049804041838126837578
1e-1,11.722640147935651532147265159134133779078549105053,0.015937853841519815628817789244648184287551825242164,0.0072885715760354814377071565985149735020481679889234,0.0086492822654843341911106326461332107855036572532406
5e-2,12.673340690670768485878004085313284122055101191436,0.007187627026798789504465740033258633379354854677163,0.0034589722924492494663651425710699896990640233646098,0.0037286547343495400381005974621886436802908313125532
1e-2,14.522906144822171446983689015849892625334233685326,0.001203258984989822536464194005050766047965104727503,0.00062931392833183692394358370577936418966557340491467,0.00057394505665798561252061029927140185829953132258833
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646841582725713766302200858486340620773211201649,0.00030431101673911879272006073909403274098481374169953,0.00026215739908813834494296126949083066522291837031696
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083224010535946922252273727026611437944072165505,0.000056932881578121828654857025188874042695599283414804,0.000043899358527237640567665712081392071683841438240246
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305485176604735575211254462943550047599095838287,0.000027758642743686173810247480932259202634166649649876,0.000020546842432918561764963773530684347413432446188411
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562638444573858863408445932905862972718683904402,0.0000052685615872431130552987835428280507751257008578908,0.0000035877022572142728310420610504625355221461675325494
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834739122565659015276847607745345891945250143918,0.0000025810929645791328620426603598511018890014460274223,0.0000017023809476774330394850244009234327001930789869695
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918922912667666216175301607203367662374409276904,0.00000049429619228907421769057629991362102973370780557659,0.00000030489303683760244447117671615841264689003628719245
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888396873770520123062244874350632807520432179569,0.00000024292433732319406686845472322542309927773646071806,0.00000014595963141451113436216772551808322879746786107763
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402817890035362889907288864780168127997693106567,0.000000046809908084398239629048353574011169337039954993995,0.000000026592909805637123260858935290768998790957738112572
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867142238228448040271951681421145920036820910889,0.000000023057085977853547985564679842617795688032411611451,0.000000012810056260374900054707271838803350232004409299438
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261969875462174147055625160886189571413959861372,0.0000000044631752211411052852561353283858053918252678450217,0.0000000023630217664051121294494271877028135653161281411155
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457398062058225994047641608548656442156433299651,0.0000000022021809685207063051325614082090061328274424434182,0.0000000011435588376851162942722027526458595113882008865469
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071280809214189014698977323542208907289213463394,0.00000000042777141713656134101494408830883023885135826680238,0.00000000021294139095558054913204568492659185022153386783156
