delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594582433430193624106946677726465689308542778,0.043946738013498676496028007978740667927607661105389,0.075569207810835625440213061488036596729285424322391
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847548938152886923237136535735723783888863314,0.0072885652628309170465305137326287823332272287359206,0.0086492822861072358403927234039069533905566601273934
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876301893515790708533558291094227256278415792268,0.0034589754351864382024850058496806752384525924328802,0.0037286547541651408683683499794287474871752491463466
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595999640131886971373005109976984479652627048,0.00062931454024279918725838905420590423701869620996666,0.00057394505972121400143874824630509346142926905273814
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871439742617640782295499604782366915530111472,0.00030431131447515071694519871342799756484702400327893,0.00026215739992227545946262424156805025882213129783579
1e-3,16.671625817753005514738379466518576477673896369144,0.0001008322999466279183382769089736043316890505005255,0.000056932941567595246431842658302844688882664656649502,0.000043899358379032671906434250670759642806385843875998
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305514655656205179107927821748586341190462461732,0.000027758672343893710875282990203277641996660354275132,0.0000205468423117624943038249376184709443445301081866
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562579147028321893300788820981477864884182627323,0.0000052685556908082620291127988149492392283740983407052,0.0000035877022238945701602172800671489085581143199220271
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834769086345447639795975373021738889806600188209,0.0000025810959771257911440129136464638440332552881257225,0.0000017023809315087536199666838908383298557253718930984
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918859456365681124000033537568291393512665725108,0.00000049429555998031811422816889036615784774828309449937,0.00000030489303458333869701183144500952506618684356275171
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888427129400264540091189127114350151893278170596,0.0000002429246407063514455308392615103487047598459155115,0.00000014595963058765119987007262976079479675908686619446
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757381437538415335951790095249906327370453817,0.00000004680984759780144533687465597611028900938634389625,0.000000026592909783636093078461295813984960896941026557567
