delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594582433430096058994142294806263092360722297,0.043946738013498676085273536052058889819011210195916,0.075569207810835624875316405370889172811912397027054
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847548938152892923825120596643790505801100739,0.0072885652628309170312687633360511306978202914642029,0.0086492822861072358616550617845455130926855096365361
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876301893515791015406153337425719838567984912127,0.0034589754351864382127412389454851915744290608112242,0.0037286547541651408887993763882573804094277376799885
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595999640131967040284590143441909357266016921,0.00062931454024279919210690850910788696222452737261108,0.00057394505972121400459711994990645722871119922908102
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871439742617928993961786145604455938805646402,0.00030431131447515071896710490415927213743590392790951,0.00026215739992227546032283471370218390712348412855451
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083229994662791819842135012831971017846471606604,0.0000569329415675952464447790817786671184105820710641,0.00004389935837903267175364226834965259176788264500194
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305514655656204970983829297638014189277883942489,0.000027758672343893710792082325712837599697609580464345,0.000020546842311762494178901503584800414491668303478144
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562579147028321088081837933550065156017040941527,0.0000052685556908082619829465710373796043462647897711799,0.0000035877022238945701258616127559754021693369143229728
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834769086345447214568449973960617452661328338769,0.0000025810959771257911181600328111141191555369590430138,0.0000017023809315087536032968121862819425897291737908631
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918859456365680408448076181245273850824872173797,0.00000049429555998031810939724237397200108889113770836092,0.00000030489303458333869468723838784045164961711101337705
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888427129400264248384567558947805892264748207363,0.00000024292464070635144346623664676927249103648637868642,0.00000014595963058765119901760902882020556788616110338721
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757381437538211767479378440398523968455409847,0.000000046809847597801445156019441616287595967141256881712,0.000000026592909783636093055748037762152802556827198528135
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867110829005895098340808966976496811107912320111,0.000000023057054552597604237421631114803688726936386370082,0.000000012810056276408290860919177852172808084171525950029
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261906173189827697224115927413521463882612944719,0.000000004463168838631328002457622239366141562591670075535,0.0000000023630217786876547672647893533752105837965912189369
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457368663148343423864466836044945051206964221408,0.0000000022021780213989578277176132234522221028199603267222,0.0000000011435588449158765146688334601522724023007360954186
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071343505860622394977134331695371360460895022286,0.00000000042777204254670468902941603656343434897353888254082,0.00000000021294139251190153492035530675351936463107006768204
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031476914624386713096458806768455842333755741031016,0.00000000021134966197803856386443174275970274345293179005706,0.0000000001034194842658285671001563249248556798846256202531
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060569618868756599998048877402183469977402856177719,0.000000000041169040708519355812662785827561483033196329338575,0.000000000019400578160237244185386091574621986944206526839144
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029811627750052269866281569675513596766001579240402,0.000000000020362439640028655175993762870375880187100303792352,0.00000000000944918811002361469028780680513771657890127544805
1e-10,26.340588852722324353781974500154992685015224391761,0.0000000000057586515976956232885247561807787833305768807028842,0.0000000000039754522584904586079683403361919715699644117147357,0.0000000000017831993392051646805564158445868117606124689881485
5e-11,26.659979833330883491498426269077235612248255880349,0.0000000000028385734081307025379901637333842619983557220006446,0.0000000000019680291664500301411385205689498322756397767727091,0.0000000000008705442416806723968516431644344297227159452279355
