delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951597683173677783145594605520775165015247890761,0.043946768457183977842653363570518192876054885901484,0.075569208374552799988802582484689558774097593006126
1e-1,11.722640147935651532147265159134133779078549105053,0.015937817303335230815613261081556378429280158667743,0.0072885350384389452622294281574279653015810099631547,0.0086492822648962855533838329241284131276991487045883
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876209750561393843383119204399590609968298062401,0.0034589662412669697012121246232945239279945734479385,0.0037286547337891696831261872971454351330022563583016
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032626407273720082186681876708245115127802804489,0.00062931758415739615252687470558894588630834487745205,0.00057394505656997585569179348208187862520443540299685
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646780101263019065856851401887151281317735103565,0.00030431040194724527246002297841485079939212362755465,0.000262157399065384918198545535604020713421053723481
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083211937693412134519088623020003537414800564034,0.000056932760845231720248232913448090325126077660138702,0.000043899358531702401096957972782109710248070345501638
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305545588364126112069427502107108462273080797318,0.000027758703151822951834600975348544370606710920311607,0.000020546842436541174277468452153562737855562160485711
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562517580375285454345005679014014174817762871971,0.000005268549499838630274522076541039529931289859085359,0.0000035877022581988982709124240268618714861919172018381
5e-5,18.982625946909712141796808713532594953181983398303,0.000004283467800873501842734118985976100062684915720623,0.0000025810868527209831155232054243168728766206786711629,0.0000017023809481525187272109135616592271860642370494601
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918801052006113554945554808818738249619279500087,0.00000049429497361444556230214931721432836855656270887819,0.00000030489303690561557324730623087385901393963008612268
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888579110755967913135219530405169851503551324213,0.00000024292615967020310725241849185503392588348835298305,0.00000014595963143735657187893370344901777263154716025908
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402940532832287687226028624424573548572548693383,0.000000046810030726441064236886527470005895229621463730304,0.000000026592909806391223450339501154418678318951084963079
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867080774139253562814197720172511324888515843087,0.000000023057024514081020462101263702839325042477875872415,0.000000012810056260058233100712934017333186282410639970672
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262090452073448786138298928827703527259871108183,0.0000000044631872791324174062632744018211614708626897956267,0.0000000023630217660749274723505554910616088818632973151916
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457580868718472233084666682800941786910129352989,0.0000000022021992494177115575213772103041407067876678258205,0.0000000011435588374541356657870894579759534719033451094784
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071402029676883062136419553474378932787456453052,0.00000000042777262938320783233026867632659472770846792906642,0.0000000002129413909135609982910955192081490616194066354641
