delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951597661864224133021712352197778944433370674988,0.043946768263426228397999564815156735622858125042445,0.075569208355216012932217558706821053821475581707435
1e-1,11.722640147935651532147265159134133779078549105053,0.015937817253071155908753846651316361013051798104999,0.0072885349874471404285189405789459565930370365780712,0.0086492822656240154802349060723704044200147615269278
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876209999992025979938979676256887681947309211222,0.0034589662655106381305980386896532880788116103854827,0.0037286547344885644673958592779724006893831205356395
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032626450930968442127491379799407778414119846742,0.00062931758841501789263907720650471909470257375987019,0.00057394505667807895157367193147522168313883822480401
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646780336697283365597264957411815855571452056694,0.00030431040427214109410969390587412138660900741631146,0.00026215739909483173954627874369999677194670710425548
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083211917016366037736769557937138260133120498637,0.000056932760643691825416959904301957817825273181289829,0.000043899358526471834960407791277413564776058023696541
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305545597599242655902355536403562054182072582021,0.000027758703165334426341074685846919358730746214687923,0.000020546842432264816314827669689484203323435857894098
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562517084324637836506934416662704679432202806449,0.0000052685494514095961369398778147757999063175486011558,0.0000035877022570228676467108156268904705616256716794891
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834678131038184354463987518802555464353910220256,0.0000025810868655218937818906802614085497077328037916654,0.0000017023809475819246535557184904717058387025872303602
1e-5,20.079003728602851376794634074850503858829093290368,0.0000007991880108460295372294612978418740921191180284444,0.00000049429497401998347996831899439483113875417015336689,0.00000030489303682604605726114230344704295336494787507751
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888579026636454796297401343896555121207347404741,0.00000024292615885818708964772955253332429265479293586047,0.00000014595963140817745831524446090564125855728053818694
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402940642353283111880253322084715659304428861095,0.000000046810030836739480102560590680822839055116053725702,0.000000026592909805613803009319662641261876604188375135393
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867080743131662710946038928492649437221006414251,0.000000023057024482507373604234287706917488265794280468618,0.000000012810056260624289106711751221575161171426725945633
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262090817858333192756485732686740808730705806234,0.0000000044631873152773660578144147579441788594374662266632,0.0000000023630217665084672614612338153244952214356043539602
5e-8,23.229191999621605469252182735167132394479132690962,0.000000003345758111598251356405771164103760229260867127001,0.0000000022021992738889961291211748112282241272689539143861,0.0000000011435588377092552272845963528755361019919132126149
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071402326257734330727101413810311683097866843402,0.00000000042777263229408081686171889816247822394715391121597,0.00000000021294139096849652644555211597562489288382475721805
