delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951652412630543449554161592997562698751429530279,0.043947316129846621495050276916035133330402902315606,0.075569207996458813000491339013940493657111392987184
1e-1,11.722640147935651532147265159134133779078549105053,0.015937878189943621560860370004030665181434925798384,0.0072885959105756214905119471613057524031681337683573,0.0086492822793680000703484228427249127782667920300267
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876514368347208895276543510587236034380271028469,0.0034589966892869343917964764181559244228070681676022,0.0037286547475477864977311779329027991806309589352447
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032516871592639216588345756741238318001487895206,0.00062930662847413068559496062575816188552992667681317,0.00057394505868513323606387394991596194627022211270743
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646719409332213098701707390859229905538885053079,0.00030430979443988862956896598793076704978829259337362,0.00026215739965343350141805108597782524926709625715717
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083077986864092715410247843907431205219192447845,0.000056931421444472461959318576589025025932797381518706,0.000043899358424168465194783901850049286119394542959744
5e-4,17.245065819464075069415781819490493336700202445963,0.00004830572809645625067512560055065494618329537322892,0.000027758885742124466852378956890304534278533536776508,0.000020546842354331783822746643660350411904761836452412
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088561664684293420176764479425216348545809126185873,0.0000052684642331840641103969011286062642876658133012384,0.0000035877022352452779072795468139153705669150993173489
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834008018036346355669700055676784275078401849454,0.0000025810198650449191810267946235656837159014671963698,0.0000017023809367587154545401753820019947116063729885756
1e-5,20.079003728602851376794634074850503858829093290368,0.0000007991770468705167306663132707740841226829395494602,0.00000049428401153491515081914119893699914627100772112895,0.00000030489303533560157984717207183708497641193182833125
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888518030752169897834045716438108310420683329201,0.0000002429255494227122502701637199202096292665287267284,0.00000014595963088480944870817673724417145383767810656361
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073401600978095806232183740513213704831423788979103,0.000000046808691188445943788374562409167443890827995144341,0.000000026592909789649862443809178104046260940595793834762
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035866776346417796115731177755390600700555732165233,0.000000023056720074731107498139755474205668818526528770654,0.000000012810056271686688617591422281184931882029203394579
