delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594648011454826175629846588784032022120700866,0.043946738079678129129928293238557618729371488626952,0.075569208400436419131828005227330221590849718381708
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847740274773495049502795148485090143886317987,0.0072885654763598111944237824080879041884463189026008,0.0086492822639149623006257203870605809016975674153862
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876301012951164607685621379022050209197621174013,0.003458975368454564484814910700297407092761671637492,0.0037286547328405519759536514376047979281580904799093
1e-2,14.522906144822171446983689015849892625334233685326,0.001203259596455929089076186375652154594710576137603,0.00062931454003122226937033510777002716501182384239055,0.00057394505642470681970585126788212742969875229521245
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871454182287887322592480069396060266487358294,0.00030431131551738399644845408992643293422656299752381,0.00026215739902443888242477183487426102637610187605913
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230192802020643831064712007804531771150053867,0.00005693294338951449904184282295700066224544530654952,0.00004389935853850570739646782416307738307226619398915
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305515208102306100997634369920012988229321279684,0.000027758672765952590822855669615261176965445994503331,0.000020546842442149715278141964754658836022783326776353
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562578400062955137203535851149986958408671465961,0.0000052685555802536536383313742035696062386393506934741,0.000003587702259752641875388979381545392457201516453122
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834769349324818831205849805574957654163756278313,0.0000025810959860248717026460233216160331479422757389579,0.0000017023809489076101804745616589414626174740998888734
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918861928917869130007461119092843952767459158464,0.00000049429558227959803171389196571786605394340003902756,0.00000030489303700958065958618264547306238558427455255708
5e-6,20.527414252511891213316665506019508421171241588988,0.0000003888842696668349952991958256521766085984600803479,0.00000024292463818943353982835563980525722917456792305209,0.00000014595963147740145547084018584691937942389215729581
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757793625157552634584140726342071022896960815,0.00000004680984798628373675456883741401405767945924453358,0.000000026592909807341420798065746726712284391563652427235
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867111255981256498873491332097613514567290426132,0.000000023057054996829385906019515396326291093095156302358,0.000000012810056259151870592853975935771322421472134123774
1e-7,22.848643384774444806023779734079408980163099544135,0.000000006826190788967224400601309027317426349918020708933,0.0000000044631690235001939215280269364786774224729855637932,0.0000000023630217654670304790732820908387489274450351451398
