zeta,trade_off_alpha,trade_off_beta
-6.0,0.99999999999999830654541421938762754,-2.3152873851763531966847642052135572e-28
-5.9866666666666666666666666666666667,0.99999999999999799716520587205878736,-1.939478326490358921747510307741359e-28
-5.9733333333333333333333333333333333,0.99999999999999763233939767909885894,-1.4659634059613242298322411705194579e-28
-5.96,0.99999999999999720227471319611700094,-8.6960008184541610010334093135940482e-29
-5.9466666666666666666666666666666667,0.99999999999999669552831078841261525,-1.1884516202031438531538794142076934e-29
-5.9333333333333333333333333333333333,0.99999999999999609869108489182730058,8.2585638174661420084533850259129442e-29
-5.92,0.99999999999999539605681894256866823,2.0140843299536487644112193281697549e-28
-5.9066666666666666666666666666666667,0.99999999999999456913232467844257501,3.5081513772277240515571657443356833e-28
-5.8933333333333333333333333333333333,0.99999999999999359658631387631461219,5.3855140119728478696814146521085617e-28
-5.88,0.99999999999999245315746322413725633,7.7437079030669533496788058256423682e-28
-5.8666666666666666666666666666666667,0.99999999999999110941407165768527559,1.0704576428041363249288468649911073e-27
-5.8533333333333333333333333333333333,0.99999999999998953095966726215539261,1.4420504328983074312171044612766592e-27
-5.84,0.99999999999998767761385190428805572,1.908198819179088203126531422237574e-27
-5.8266666666666666666666666666666667,0.99999999999998550246294557150336207,2.4927057003252746940052908822163799e-27
-5.8133333333333333333333333333333333,0.99999999999998295043706826867646135,3.2253946000058376607371952888764205e-27
-5.8,0.99999999999997995825549704053452654,4.1432125892775653388651035457436711e-27
-5.7866666666666666666666666666666667,0.99999999999997645117142175694481405,5.2925494228457541250329178059491103e-27
-5.7733333333333333333333333333333333,0.99999999999997234239148274807319566,6.7311709930011645928084031432031018e-27
-5.76,0.9999999999999675308107063474519184,8.5310943347660486517231257342417876e-27
-5.7466666666666666666666666666666667,0.99999999999996189870222548855466535,1.0782064669100078875895187538181545e-26
-5.7333333333333333333333333333333333,0.9999999999999553090438149112988965,1.3595870920137658633071945784367388e-26
-5.72,0.9999999999999476014623555952716291,1.71121531557258537640939505348502e-26
-5.7066666666666666666666666666666667,0.99999999999993859238950462639543255,2.1503318714213849988243789485215813e-26
