zeta,trade_off_alpha,trade_off_beta
-6.0,0.99999999999999830653088357524389347,-3.0014883531631901487797842243990583e-28
-5.9866666666666666666666666666666667,0.99999999999999799717747736777125779,-2.6256881302274206234193699124311342e-28
-5.9733333333333333333333333333333333,0.99999999999999763234799163763012012,-2.1521774795934532171518019085470494e-28
-5.96,0.99999999999999720227793416759461823,-1.5558136017609311325843710407136504e-28
-5.9466666666666666666666666666666667,0.99999999999999669552423177466185666,-8.0505277466713022293704970431605874e-29
-5.9333333333333333333333333333333333,0.99999999999999609867711360934451989,1.3966151429811481802535138223704771e-29
-5.92,0.99999999999999539601820420704903157,1.3279310445580280943486080204674484e-28
-5.9066666666666666666666666666666667,0.99999999999999456917757053680708308,2.8218439283634679690674740420669588e-28
-5.8933333333333333333333333333333333,0.99999999999999359662447246683030708,4.6992130992245243437422321022552144e-28
-5.88,0.99999999999999245318473867724383629,7.0574235456578058583607564427830086e-28
-5.8666666666666666666666666666666667,0.99999999999999110942481355890696359,1.0018324614898614883493449886303988e-27
-5.8533333333333333333333333333333333,0.99999999999998953094679693014096376,1.3734307364524284749393376421203208e-27
-5.84,0.99999999999998767754033384977024348,1.8395950196721219141525531192460451e-27
-5.8266666666666666666666666666666667,0.99999999999998550234333244429451672,2.4241159424744871695187272683327838e-27
-5.8133333333333333333333333333333333,0.99999999999998295057767434567591257,3.1567299300864917243972035922351572e-27
-5.8,0.999999999999979958372095749092057,4.0745526366758239699059957030405685e-27
-5.7866666666666666666666666666666667,0.99999999999997645125298667718808175,5.2238987712372691458497108901566721e-27
-5.7733333333333333333333333333333333,0.99999999999997234242414544589652395,6.6625361099205893971022973730706939e-27
-5.76,0.99999999999996753069846967980448583,8.4625145904579281549584817526778828e-27
-5.7466666666666666666666666666666667,0.99999999999996189848047781727910876,1.0713533061955656331772698755921019e-26
-5.7333333333333333333333333333333333,0.9999999999999553086790211152475564,1.3527408621139330769219871220586522e-26
-5.72,0.99999999999994760188677351543377175,1.7043330069757836917291472302684192e-26
-5.7066666666666666666666666666666667,0.99999999999993859274500301482060325,2.1434516617790676819649493417251602e-26
-5.6933333333333333333333333333333333,0.99999999999992806581735731852388787,2.6916441225342878849121723570127969e-26
-5.68,0.99999999999991577063103376322281706,3.3757128095599765286403466216219922e-26
-5.6666666666666666666666666666666667,0.99999999999990141691370809925066514,4.228934988340274763904172888746633e-26
-5.6533333333333333333333333333333333,0.9999999999998846671785093939052062,5.2926827192901465511080207043871716e-26
-5.64,0.99999999999986513008526212235691426,6.6183166290437091087299701676132379e-26
-5.6266666666666666666666666666666667,0.99999999999984235183288252318099315,8.2695825213188490035744018286224542e-26
-5.6133333333333333333333333333333333,0.999999999999815806015654233843771,1.0325595659850213333339332920913409e-25
-5.6,0.99999999999978488401347576111219393,1.2884361488317310948291623352381455e-25
