zeta,trade_off_alpha,trade_off_beta
-6.0,0.99999999999999830653088590994985753,-3.0014883499305806840184935774850328e-28
-5.9866666666666666666666666666666667,0.99999999999999799717747610121509822,-2.6256881281996928682509239611850636e-28
-5.9733333333333333333333333333333333,0.99999999999999763234798997705234347,-2.1521774784473462251000715882775313e-28
-5.96,0.99999999999999720227793201721944194,-1.5558136013935891479524061944734202e-28
-5.9466666666666666666666666666666667,0.9999999999999966955242290185790886,-8.0505277463774286416649251661684033e-29
-5.9333333333333333333333333333333333,0.99999999999999609867711010773765619,1.3966151432750217679590856993626612e-29
-5.92,0.99999999999999539601819675262141403,1.3279310504061124896894883726119127e-28
-5.9066666666666666666666666666666667,0.99999999999999456917756184051826009,2.8218439360041812494123428438637463e-28
-5.8933333333333333333333333333333333,0.99999999999999359662446234564625137,4.6992131095100999134372477969816591e-28
-5.88,0.99999999999999245318472692584855643,7.0574235596461886331459777876109733e-28
-5.8666666666666666666666666666666667,0.99999999999999110942479994798486182,1.0018324633706524496650050013803773e-27
-5.8533333333333333333333333333333333,0.9999999999999895309467812047734857,1.3734307389562314421908100340937296e-27
-5.84,0.99999999999998767754033336424016689,1.8395950183673231847398139854007476e-27
-5.8266666666666666666666666666666667,0.99999999999998550234333303039815554,2.424115940822917606613413319636709e-27
-5.8133333333333333333333333333333333,0.99999999999998295057767638907744261,3.156729927958846949408863202811744e-27
-5.8,0.99999999999997995837209973193059296,4.0745526338663924714407285589952882e-27
-5.7866666666666666666666666666666667,0.99999999999997645125299319823375718,5.2238987675227069972512823649754647e-27
-5.7733333333333333333333333333333333,0.99999999999997234242415524439193065,6.6625361048894735755829068389645015e-27
-5.76,0.99999999999996753069853602413634182,8.4625145634920877470952063198750666e-27
-5.7466666666666666666666666666666667,0.99999999999996189848055687566003624,1.0713533028148438802123710026740156e-26
-5.7333333333333333333333333333333333,0.99999999999995530867911509338522175,1.3527408578786269309092852308472945e-26
-5.72,0.99999999999994760188688496217991581,1.7043330016707776864681637068055112e-26
-5.7066666666666666666666666666666667,0.99999999999993859274513486854357344,2.1434516551351736111173803466858613e-26
-5.6933333333333333333333333333333333,0.99999999999992806581751295844811676,2.6916441142164898584936659506260172e-26
-5.68,0.99999999999991577063119271791665941,3.3757128005533388126399797355655328e-26
-5.6666666666666666666666666666666667,0.99999999999990141691388770912011274,4.2289349775421836572506398405458191e-26
-5.6533333333333333333333333333333333,0.99999999999988466717871167165534999,5.2926827063667616581677918417788821e-26
-5.64,0.99999999999986513008548912738000996,6.6183166136329781694497809381431019e-26
