zeta,trade_off_alpha,trade_off_beta
-6.0,0.99999999999999830653085911107395271,-3.0014881689044506573862173502996061e-28
-5.9866666666666666666666666666666667,0.99999999999999799717756304435200957,-2.6256879673332909582208784956634685e-28
-5.9733333333333333333333333333333333,0.99999999999999763234809581039157483,-2.1521773445291523076709672429392213e-28
-5.96,0.99999999999999720227806045394468603,-1.5558135028136941521183200574452524e-28
-5.9466666666666666666666666666666667,0.99999999999999669552438443536586761,-8.0505272296741930583431724446606491e-29
-5.9333333333333333333333333333333333,0.99999999999999609867729765151836826,1.3966150549476415632031384208993173e-29
-5.92,0.99999999999999539601838833009776908,1.3279310256031816873392219544715718e-28
-5.9066666666666666666666666666666667,0.99999999999999456917777985218687818,2.8218438501049315630736831990483239e-28
-5.8933333333333333333333333333333333,0.99999999999999359662470961841928496,4.6992129504657142471817479688116056e-28
-5.88,0.9999999999999924531850063995220946,7.0574233139384819525173314344458187e-28
-5.8666666666666666666666666666666667,0.99999999999999110942511462459302967,1.0018324285877746088335176405854631e-27
-5.8533333333333333333333333333333333,0.99999999999998953094713407784483885,1.3734306922597183557754387800356707e-27
-5.84,0.99999999999998767754005979283139183,1.8395951311560061461383003750010183e-27
-5.8266666666666666666666666666666667,0.99999999999998550234299691075994497,2.4241160791257054526096500696984063e-27
-5.8133333333333333333333333333333333,0.99999999999998295057726517916183444,3.1567300990167848810681413624222849e-27
-5.8,0.99999999999997995837159863894492865,4.0745528466778897443076590016553509e-27
-5.7866666666666666666666666666666667,0.99999999999997645125238481787437727,5.2238990336663829669253970441771041e-27
-5.7733333333333333333333333333333333,0.99999999999997234242341914966969972,6.6625364388003988701618963525638022e-27
-5.76,0.9999999999999675306983319156953257,8.4625147190687650784249579995373473e-27
-5.7466666666666666666666666666666667,0.99999999999996189848037005999653151,1.0713533193246620375113990520949203e-26
-5.7333333333333333333333333333333333,0.9999999999999553086789579354850205,1.3527408749855962184260353343163173e-26
-5.72,0.99999999999994760188677340481861017,1.7043330187765714796340915227665653e-26
-5.7066666666666666666666666666666667,0.99999999999993859274508922947502636,2.1434516713287837880452130564631758e-26
-5.6933333333333333333333333333333333,0.99999999999992806581755887893475954,2.691644128120237040019682594880233e-26
-5.68,0.99999999999991577063532517903328365,3.3757125825508584865418276577155296e-26
-5.6666666666666666666666666666666667,0.99999999999990141691873077110348785,4.2289347033252124861290545566148972e-26
-5.6533333333333333333333333333333333,0.99999999999988466718437521712579143,5.2926823624124126301631778600946964e-26
-5.64,0.99999999999986513009209783518494503,6.6183161833268141300399266210755301e-26
