zeta,trade_off_alpha,trade_off_beta
-6.0,0.99999999999999830653088357524388471,-3.0014883628022438255225417897426979e-28
-5.9866666666666666666666666666666667,0.99999999999999799717747736777124738,-2.6256881378975212625347959019271401e-28
-5.9733333333333333333333333333333333,0.99999999999999763234799163763010776,-2.1521774852064387423282247590977664e-28
-5.96,0.99999999999999720227793416759460356,-1.5558136054931256964451338785143889e-28
-5.9466666666666666666666666666666667,0.99999999999999669552423177466183925,-8.0505277637159703162936659087072672e-29
-5.9333333333333333333333333333333333,0.99999999999999609867711360934449926,1.3966151456443775688352589576121458e-29
-5.92,0.99999999999999539601820420704900719,1.3279310467914673609109542856080478e-28
-5.9066666666666666666666666666666667,0.99999999999999456917757053680705433,2.8218439325511665938718732892055827e-28
-5.8933333333333333333333333333333333,0.99999999999999359662447246683027329,4.6992131054840317618709130821887365e-28
-5.88,0.99999999999999245318473867724379669,7.057423554003815749198997749361038e-28
-5.8666666666666666666666666666666667,0.99999999999999110942481355890691729,1.0018324625301739888270694331827306e-27
-5.8533333333333333333333333333333333,0.99999999999998953094679693014090972,1.3734307377043299585650738381070252e-27
-5.84,0.99999999999998767754033384977018044,1.8395950211238574374180781915874347e-27
-5.8266666666666666666666666666666667,0.99999999999998550234333244429444331,2.424115944120179260669929779489015e-27
-5.8133333333333333333333333333333333,0.99999999999998295057767434567582719,3.1567299319555277422046407299054483e-27
-5.8,0.99999999999997995837209574909195784,4.0745526387564489708614445921452322e-27
-5.7866666666666666666666666666666667,0.99999999999997645125298667718796683,5.2238987735647479604778401559347705e-27
-5.7733333333333333333333333333333333,0.99999999999997234242414544589639114,6.6625361123891275338291011398050406e-27
-5.76,0.99999999999996753069846967980433274,8.4625145931733201053579658960856642e-27
-5.7466666666666666666666666666666667,0.99999999999996189848047781727893289,1.071353306489439220882841752584286e-26
-5.7333333333333333333333333333333333,0.99999999999995530867902111524735503,1.3527408624289655629423601741942736e-26
-5.72,0.99999999999994760188677351543354183,1.7043330073143260647659660325634153e-26
-5.7066666666666666666666666666666667,0.99999999999993859274500301482034127,2.1434516621375934589657470316556248e-26
