zeta,trade_off_alpha,trade_off_beta
-6.0,0.99999999999999830654536366832592162,-2.3152873191723453980133206327690006e-28
-5.9866666666666666666666666666666667,0.99999999999999799716526420040376732,-1.9394783191141318703376561952375372e-28
-5.9733333333333333333333333333333333,0.99999999999999763233936504663136778,-1.4659632850029555302188566005364683e-28
-5.96,0.99999999999999720227456885660292854,-8.6959980184266173423445653320636166e-29
-5.9466666666666666666666666666666667,0.99999999999999669552823043516296859,-1.1884497040738836158988484559190917e-29
-5.9333333333333333333333333333333333,0.99999999999999609869117966338457255,8.2585629020499163055969881952593659e-29
-5.92,0.99999999999999539605689641632292971,2.0140842515922566027204783282038555e-28
-5.9066666666666666666666666666666667,0.9999999999999945691320446884563122,3.5081519487530774213533521187353876e-28
-5.8933333333333333333333333333333333,0.99999999999999359658619638869975228,5.3855142858924189700449611965233933e-28
-5.88,0.99999999999999245315766471058053645,7.7437075023997038719021087344985194e-28
-5.8666666666666666666666666666666667,0.99999999999999110941417827393305521,1.0704576199819135037141348977780874e-27
-5.8533333333333333333333333333333333,0.99999999999998953095926232198930706,1.4420505310285758378616656265067854e-27
-5.84,0.99999999999998767761330397170721781,1.908198959062915950978744870517222e-27
-5.8266666666666666666666666666666667,0.99999999999998550246299975121200466,2.4927056802478311819606202461103599e-27
-5.8133333333333333333333333333333333,0.99999999999998295043718792287946198,3.2253945563244675841809914927581708e-27
-5.8,0.99999999999997995825465843734655895,4.1432128427023924326420673887235812e-27
-5.7866666666666666666666666666666667,0.99999999999997645117047822219412056,5.2925497250535967779348132296315866e-27
-5.7733333333333333333333333333333333,0.99999999999997234239174533856181523,6.7311708750403064877918517185403903e-27
-5.76,0.99999999999996753081161808217729011,8.5310939522601868941507706412149184e-27
-5.7466666666666666666666666666666667,0.99999999999996189870171521406141005,1.0782064840263811299128471573509272e-26
-5.7333333333333333333333333333333333,0.99999999999995530904165309702273139,1.3595871822905565121080529029277361e-26
-5.72,0.99999999999994760146313880005327973,1.7112152722873568960803021475522345e-26
